0,1,2,3,4,5,6,7,8,9,10
0.0,0.005,0.005,0.0,0.0,0.005,0.0,0.0,0.025,0.0,0.96
0.0,0.005,0.8,0.015,0.0,0.005,0.0,0.08,0.01,0.0,0.085
0.0,0.05,0.06,0.065,0.0,0.005,0.005,0.04,0.515,0.0,0.26
0.0,0.01,0.005,0.0,0.0,0.02,0.005,0.055,0.05,0.0,0.855
0.0,0.015,0.005,0.005,0.0,0.005,0.0,0.02,0.02,0.0,0.93
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.035,0.895,0.0,0.065
0.0,0.02,0.005,0.005,0.005,0.0,0.0,0.02,0.695,0.0,0.25
0.0,0.005,0.03,0.015,0.005,0.065,0.0,0.23,0.57,0.0,0.08
0.0,0.015,0.005,0.005,0.005,0.005,0.025,0.79,0.1,0.0,0.05
0.0,0.05,0.005,0.0,0.0,0.0,0.0,0.01,0.015,0.0,0.92
0.0,0.01,0.045,0.035,0.0,0.0,0.0,0.74,0.1,0.0,0.07
0.0,0.005,0.0,0.01,0.005,0.05,0.0,0.65,0.175,0.0,0.105
0.0,0.015,0.01,0.47,0.0,0.01,0.0,0.125,0.265,0.0,0.105
0.005,0.045,0.025,0.41,0.0,0.02,0.02,0.045,0.325,0.005,0.1
0.0,0.08,0.02,0.005,0.0,0.005,0.0,0.045,0.245,0.0,0.6
0.0,0.005,0.0,0.88,0.0,0.03,0.0,0.01,0.065,0.0,0.01
0.0,0.005,0.0,0.02,0.0,0.715,0.0,0.025,0.14,0.0,0.095
0.045,0.015,0.005,0.0,0.005,0.0,0.0,0.0,0.015,0.905,0.01
0.0,0.045,0.005,0.08,0.0,0.0,0.0,0.02,0.44,0.0,0.41
0.0,0.0,0.015,0.03,0.005,0.01,0.005,0.665,0.045,0.0,0.225
0.005,0.025,0.0,0.01,0.0,0.0,0.0,0.01,0.3,0.0,0.65
0.0,0.005,0.005,0.925,0.0,0.0,0.0,0.01,0.05,0.0,0.005
0.16,0.03,0.17,0.23,0.0,0.005,0.015,0.03,0.21,0.0,0.15
0.0,0.005,0.0,0.01,0.615,0.005,0.0,0.0,0.355,0.0,0.01
0.0,0.06,0.0,0.0,0.0,0.005,0.0,0.02,0.07,0.0,0.845
0.0,0.32,0.025,0.05,0.0,0.0,0.015,0.03,0.345,0.0,0.215
0.0,0.065,0.015,0.28,0.0,0.015,0.0,0.05,0.495,0.0,0.08
0.0,0.025,0.015,0.005,0.0,0.0,0.0,0.0,0.82,0.0,0.135
0.275,0.14,0.015,0.065,0.005,0.005,0.01,0.0,0.08,0.365,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.06
0.0,0.015,0.0,0.005,0.0,0.0,0.0,0.015,0.04,0.0,0.925
0.0,0.01,0.01,0.01,0.0,0.005,0.0,0.005,0.105,0.0,0.855
0.0,0.015,0.01,0.07,0.0,0.005,0.0,0.02,0.31,0.0,0.57
0.0,0.03,0.01,0.01,0.02,0.005,0.005,0.015,0.685,0.0,0.22
0.0,0.015,0.0,0.005,0.0,0.0,0.0,0.07,0.19,0.0,0.72
0.005,0.045,0.305,0.05,0.005,0.005,0.0,0.14,0.085,0.0,0.36
0.0,0.0,0.005,0.0,0.01,0.0,0.0,0.01,0.915,0.0,0.06
0.0,0.03,0.04,0.0,0.0,0.03,0.005,0.01,0.065,0.0,0.82
0.0,0.02,0.0,0.0,0.0,0.005,0.0,0.15,0.78,0.0,0.045
0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.01,0.09,0.0,0.885
0.0,0.02,0.015,0.03,0.0,0.045,0.0,0.025,0.11,0.0,0.755
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.975
0.0,0.05,0.025,0.02,0.01,0.005,0.0,0.0,0.165,0.0,0.725
0.0,0.015,0.03,0.12,0.01,0.0,0.005,0.23,0.5,0.005,0.085
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.97
0.0,0.2,0.025,0.035,0.0,0.015,0.0,0.415,0.25,0.0,0.06
0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.005,0.01,0.0,0.97
0.0,0.205,0.03,0.01,0.0,0.0,0.0,0.0,0.135,0.0,0.62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.98,0.0,0.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.94,0.005,0.04
0.0,0.11,0.01,0.005,0.0,0.005,0.0,0.06,0.46,0.0,0.35
0.0,0.03,0.47,0.035,0.0,0.035,0.0,0.025,0.055,0.0,0.35
0.0,0.0,0.01,0.005,0.035,0.0,0.005,0.87,0.04,0.01,0.025
0.005,0.0,0.895,0.01,0.0,0.01,0.0,0.0,0.005,0.0,0.075
0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.005,0.665,0.0,0.31
0.0,0.01,0.015,0.47,0.0,0.055,0.0,0.08,0.335,0.0,0.035
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.91
0.0,0.02,0.0,0.11,0.19,0.255,0.005,0.015,0.36,0.01,0.035
0.01,0.02,0.105,0.025,0.13,0.005,0.0,0.44,0.1,0.0,0.165
0.0,0.005,0.0,0.01,0.0,0.005,0.015,0.41,0.2,0.0,0.355
0.0,0.075,0.0,0.01,0.0,0.0,0.0,0.0,0.035,0.0,0.88
0.0,0.04,0.1,0.06,0.01,0.0,0.03,0.025,0.4,0.0,0.335
0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.915,0.0,0.08
0.0,0.045,0.04,0.005,0.015,0.005,0.005,0.105,0.465,0.0,0.315
0.0,0.035,0.0,0.715,0.0,0.01,0.0,0.01,0.09,0.0,0.14
0.0,0.03,0.01,0.01,0.0,0.015,0.0,0.12,0.215,0.0,0.6
0.0,0.0,0.005,0.915,0.0,0.01,0.0,0.045,0.015,0.0,0.01
0.0,0.0,0.005,0.6,0.005,0.025,0.0,0.055,0.185,0.0,0.125
0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.015,0.0,0.005
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.01,0.01,0.0,0.975
0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.985
0.0,0.0,0.0,0.02,0.0,0.05,0.0,0.0,0.89,0.0,0.04
0.0,0.045,0.015,0.015,0.0,0.0,0.005,0.005,0.365,0.0,0.55
0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.005,0.915,0.0,0.04
0.0,0.01,0.0,0.54,0.0,0.135,0.0,0.005,0.115,0.0,0.195
0.0,0.0,0.0,0.965,0.0,0.005,0.0,0.0,0.01,0.005,0.015
0.0,0.05,0.075,0.04,0.01,0.015,0.0,0.485,0.18,0.0,0.145
0.005,0.035,0.295,0.04,0.0,0.025,0.005,0.025,0.045,0.0,0.525
0.0,0.025,0.03,0.095,0.01,0.04,0.01,0.375,0.23,0.005,0.18
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.02,0.125,0.0,0.85
0.0,0.05,0.005,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.92
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.015,0.0,0.98
0.0,0.015,0.0,0.4,0.0,0.045,0.005,0.135,0.305,0.0,0.095
0.0,0.125,0.03,0.0,0.005,0.015,0.0,0.005,0.08,0.0,0.74
0.0,0.0,0.01,0.05,0.0,0.155,0.0,0.265,0.34,0.0,0.18
0.0,0.11,0.005,0.055,0.005,0.02,0.0,0.025,0.11,0.0,0.67
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.96,0.0,0.035
0.0,0.055,0.0,0.005,0.0,0.005,0.0,0.0,0.01,0.0,0.925
0.01,0.03,0.015,0.105,0.0,0.025,0.0,0.1,0.29,0.0,0.425
0.0,0.005,0.01,0.625,0.0,0.0,0.0,0.005,0.275,0.0,0.08
0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.925
0.0,0.035,0.01,0.015,0.005,0.0,0.0,0.005,0.79,0.0,0.14
0.0,0.025,0.01,0.015,0.0,0.0,0.0,0.01,0.455,0.0,0.485
0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.855,0.0,0.135
0.005,0.02,0.01,0.38,0.0,0.015,0.005,0.025,0.385,0.0,0.155
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.0,0.975
0.0,0.025,0.005,0.01,0.0,0.0,0.0,0.0,0.095,0.0,0.865
0.0,0.075,0.025,0.04,0.0,0.0,0.015,0.07,0.335,0.0,0.44
0.005,0.015,0.01,0.045,0.0,0.01,0.005,0.015,0.055,0.0,0.84
0.0,0.04,0.075,0.02,0.0,0.005,0.005,0.005,0.135,0.0,0.715
0.0,0.165,0.125,0.025,0.0,0.005,0.03,0.045,0.425,0.005,0.175
0.0,0.035,0.0,0.005,0.0,0.0,0.0,0.005,0.03,0.0,0.925
0.0,0.005,0.005,0.0,0.0,0.005,0.0,0.095,0.08,0.0,0.81
0.01,0.005,0.005,0.02,0.0,0.0,0.0,0.0,0.935,0.0,0.025
0.005,0.025,0.01,0.09,0.0,0.005,0.0,0.29,0.405,0.0,0.17
0.585,0.005,0.0,0.0,0.0,0.005,0.01,0.0,0.385,0.005,0.005
0.0,0.01,0.035,0.23,0.0,0.055,0.0,0.16,0.385,0.0,0.125
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.97
0.005,0.005,0.515,0.035,0.0,0.04,0.01,0.045,0.05,0.0,0.295
0.0,0.01,0.01,0.015,0.0,0.0,0.0,0.01,0.12,0.0,0.835
0.0,0.11,0.41,0.025,0.0,0.02,0.0,0.105,0.275,0.0,0.055
0.0,0.055,0.06,0.115,0.0,0.025,0.0,0.095,0.415,0.0,0.235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.99
0.0,0.005,0.0,0.015,0.0,0.005,0.0,0.035,0.93,0.0,0.01
0.0,0.0,0.0,0.09,0.575,0.035,0.0,0.0,0.28,0.0,0.02
0.0,0.04,0.0,0.005,0.0,0.07,0.0,0.02,0.08,0.0,0.785
0.0,0.01,0.0,0.17,0.0,0.635,0.0,0.01,0.11,0.0,0.065
0.0,0.0,0.0,0.925,0.0,0.01,0.0,0.01,0.055,0.0,0.0
0.0,0.0,0.0,0.005,0.005,0.0,0.005,0.94,0.02,0.0,0.025
0.0,0.09,0.065,0.025,0.0,0.02,0.0,0.065,0.42,0.0,0.315
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.005,0.01,0.0,0.98
0.0,0.02,0.01,0.235,0.0,0.015,0.005,0.055,0.495,0.005,0.16
0.0,0.015,0.01,0.01,0.0,0.01,0.005,0.065,0.59,0.0,0.295
0.0,0.025,0.045,0.015,0.0,0.0,0.035,0.04,0.19,0.0,0.65
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.85
0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.0,0.02,0.0,0.97
0.0,0.02,0.005,0.025,0.0,0.105,0.0,0.21,0.16,0.0,0.475
0.0,0.0,0.0,0.06,0.59,0.0,0.0,0.01,0.3,0.005,0.035
0.0,0.01,0.0,0.95,0.0,0.005,0.0,0.0,0.035,0.0,0.0
0.01,0.065,0.025,0.075,0.015,0.0,0.06,0.06,0.51,0.0,0.18
0.0,0.02,0.05,0.01,0.0,0.025,0.0,0.015,0.645,0.0,0.235
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.94,0.0,0.045
0.0,0.01,0.09,0.045,0.0,0.015,0.0,0.155,0.255,0.0,0.43
0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.08,0.105,0.0,0.8
0.0,0.01,0.0,0.055,0.0,0.005,0.0,0.005,0.06,0.0,0.865
0.0,0.055,0.01,0.005,0.02,0.0,0.01,0.025,0.03,0.0,0.845
0.0,0.025,0.005,0.0,0.0,0.005,0.0,0.005,0.03,0.0,0.93
0.0,0.28,0.015,0.01,0.0,0.0,0.005,0.01,0.275,0.005,0.4
0.0,0.025,0.06,0.015,0.02,0.01,0.015,0.07,0.395,0.0,0.39
0.0,0.025,0.0,0.0,0.015,0.01,0.0,0.015,0.865,0.02,0.05
0.0,0.01,0.0,0.925,0.0,0.0,0.0,0.0,0.06,0.0,0.005
0.0,0.025,0.695,0.025,0.0,0.0,0.0,0.02,0.2,0.0,0.035
0.005,0.01,0.7,0.035,0.005,0.045,0.03,0.05,0.01,0.0,0.11
0.0,0.01,0.0,0.015,0.0,0.0,0.0,0.0,0.96,0.0,0.015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.01,0.0,0.985
0.0,0.06,0.025,0.025,0.0,0.055,0.005,0.04,0.65,0.0,0.14
0.0,0.01,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.985
0.0,0.0,0.035,0.015,0.0,0.005,0.0,0.195,0.62,0.0,0.13
0.0,0.01,0.04,0.03,0.0,0.21,0.0,0.24,0.27,0.0,0.2
0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.015,0.685,0.0,0.29
0.005,0.025,0.015,0.06,0.0,0.0,0.005,0.03,0.465,0.0,0.395
0.0,0.03,0.08,0.01,0.075,0.01,0.0,0.55,0.09,0.0,0.155
0.0,0.02,0.025,0.045,0.0,0.005,0.005,0.005,0.38,0.005,0.51
0.005,0.025,0.05,0.065,0.015,0.055,0.03,0.155,0.26,0.0,0.34
0.0,0.01,0.02,0.04,0.0,0.01,0.0,0.045,0.465,0.0,0.41
0.0,0.0,0.0,0.03,0.0,0.005,0.045,0.19,0.14,0.0,0.59
0.0,0.26,0.095,0.035,0.0,0.0,0.0,0.015,0.295,0.0,0.3
0.0,0.015,0.0,0.01,0.0,0.0,0.0,0.005,0.77,0.005,0.195
0.0,0.255,0.0,0.32,0.0,0.07,0.0,0.01,0.175,0.01,0.16
0.0,0.34,0.035,0.005,0.0,0.005,0.0,0.0,0.21,0.0,0.405
0.015,0.015,0.01,0.015,0.005,0.005,0.0,0.0,0.845,0.0,0.09
0.0,0.0,0.0,0.945,0.0,0.0,0.0,0.005,0.045,0.0,0.005
0.0,0.15,0.065,0.01,0.0,0.0,0.0,0.05,0.68,0.0,0.045
0.0,0.0,0.005,0.005,0.0,0.005,0.0,0.015,0.005,0.0,0.965
0.0,0.45,0.035,0.015,0.005,0.0,0.035,0.065,0.26,0.01,0.125
0.0,0.025,0.02,0.01,0.07,0.0,0.0,0.005,0.6,0.0,0.27
0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.01,0.0,0.0
0.0,0.08,0.04,0.11,0.0,0.005,0.0,0.005,0.21,0.0,0.55
0.01,0.08,0.045,0.075,0.0,0.0,0.0,0.07,0.595,0.0,0.125
0.0,0.01,0.0,0.015,0.0,0.19,0.015,0.495,0.1,0.0,0.175
0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.0,0.93
0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.92
0.0,0.02,0.03,0.1,0.0,0.03,0.0,0.045,0.68,0.0,0.095
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.975
0.01,0.02,0.005,0.005,0.005,0.0,0.005,0.02,0.835,0.0,0.095
0.0,0.135,0.0,0.01,0.0,0.0,0.0,0.005,0.07,0.0,0.78
0.0,0.065,0.03,0.5,0.0,0.01,0.0,0.09,0.225,0.0,0.08
0.07,0.34,0.0,0.02,0.015,0.0,0.005,0.01,0.005,0.525,0.01
0.035,0.07,0.005,0.005,0.02,0.0,0.055,0.0,0.055,0.735,0.02
0.005,0.065,0.02,0.03,0.0,0.02,0.0,0.025,0.17,0.0,0.665
0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.56,0.0,0.425
0.0,0.02,0.005,0.0,0.0,0.0,0.0,0.02,0.07,0.005,0.88
0.0,0.0,0.895,0.01,0.0,0.005,0.0,0.03,0.02,0.0,0.04
0.0,0.005,0.0,0.005,0.0,0.0,0.005,0.9,0.065,0.0,0.02
0.0,0.01,0.0,0.005,0.0,0.005,0.005,0.42,0.11,0.0,0.445
0.0,0.135,0.025,0.1,0.0,0.02,0.0,0.04,0.185,0.005,0.49
0.0,0.115,0.0,0.005,0.0,0.0,0.015,0.005,0.12,0.0,0.74
0.0,0.02,0.05,0.025,0.005,0.01,0.02,0.27,0.405,0.0,0.195
0.005,0.01,0.015,0.005,0.005,0.015,0.01,0.66,0.12,0.0,0.155
0.0,0.075,0.01,0.0,0.015,0.0,0.65,0.085,0.11,0.0,0.055
0.0,0.015,0.02,0.04,0.0,0.08,0.005,0.1,0.175,0.0,0.565
0.01,0.125,0.01,0.005,0.01,0.0,0.015,0.0,0.005,0.81,0.01
0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.84
0.0,0.1,0.02,0.015,0.005,0.005,0.01,0.02,0.665,0.005,0.155
0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.955,0.0,0.04
0.0,0.0,0.01,0.0,0.0,0.73,0.005,0.045,0.045,0.0,0.165
0.0,0.005,0.005,0.0,0.09,0.0,0.0,0.805,0.06,0.0,0.035
0.0,0.0,0.005,0.02,0.51,0.01,0.005,0.0,0.4,0.0,0.05
0.0,0.01,0.015,0.025,0.07,0.015,0.0,0.02,0.705,0.0,0.14
0.0,0.0,0.955,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.03
0.0,0.04,0.005,0.02,0.0,0.0,0.0,0.01,0.84,0.0,0.085
0.0,0.03,0.0,0.04,0.005,0.03,0.035,0.055,0.705,0.0,0.1
0.0,0.0,0.005,0.01,0.0,0.0,0.0,0.4,0.115,0.0,0.47
0.0,0.0,0.005,0.0,0.0,0.005,0.005,0.015,0.91,0.0,0.06
0.0,0.01,0.005,0.09,0.0,0.0,0.0,0.24,0.57,0.0,0.085
0.0,0.0,0.0,0.02,0.0,0.005,0.0,0.005,0.945,0.0,0.025
0.0,0.06,0.02,0.005,0.0,0.055,0.0,0.01,0.02,0.0,0.83
0.0,0.115,0.02,0.02,0.0,0.005,0.005,0.055,0.45,0.0,0.33
0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.57,0.285,0.0,0.135
0.005,0.17,0.03,0.05,0.0,0.01,0.01,0.065,0.4,0.0,0.26
0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.995
0.0,0.0,0.0,0.005,0.0,0.005,0.0,0.005,0.68,0.0,0.305
0.0,0.085,0.05,0.09,0.005,0.0,0.0,0.04,0.665,0.005,0.06
0.0,0.0,0.005,0.005,0.0,0.255,0.015,0.25,0.155,0.0,0.315
0.0,0.35,0.005,0.005,0.0,0.0,0.005,0.0,0.17,0.0,0.465
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.99
0.0,0.015,0.05,0.04,0.0,0.095,0.0,0.145,0.26,0.005,0.39
0.0,0.04,0.01,0.045,0.0,0.005,0.005,0.02,0.84,0.0,0.035
0.0,0.305,0.03,0.03,0.0,0.02,0.025,0.025,0.275,0.0,0.29
0.0,0.0,0.0,0.98,0.0,0.01,0.0,0.005,0.005,0.0,0.0
0.0,0.005,0.02,0.045,0.0,0.0,0.005,0.17,0.615,0.0,0.14
0.015,0.04,0.41,0.015,0.0,0.0,0.02,0.07,0.09,0.0,0.34
0.0,0.015,0.005,0.015,0.0,0.05,0.09,0.595,0.155,0.0,0.075
0.0,0.0,0.01,0.05,0.0,0.01,0.0,0.245,0.54,0.0,0.145
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.04,0.0,0.955
0.0,0.005,0.03,0.025,0.025,0.005,0.04,0.235,0.53,0.0,0.105
0.0,0.005,0.0,0.015,0.0,0.0,0.0,0.025,0.03,0.005,0.92
0.01,0.025,0.35,0.01,0.0,0.0,0.01,0.04,0.09,0.0,0.465
0.0,0.02,0.0,0.73,0.0,0.035,0.0,0.065,0.13,0.0,0.02
0.0,0.19,0.075,0.05,0.0,0.01,0.0,0.01,0.53,0.005,0.13
0.0,0.01,0.005,0.005,0.0,0.005,0.0,0.0,0.95,0.0,0.025
0.0,0.02,0.0,0.0,0.0,0.005,0.0,0.01,0.02,0.0,0.945
0.0,0.01,0.005,0.68,0.0,0.03,0.0,0.03,0.135,0.0,0.11
0.0,0.045,0.01,0.01,0.0,0.005,0.0,0.16,0.64,0.0,0.13
0.0,0.01,0.005,0.01,0.0,0.0,0.0,0.005,0.97,0.0,0.0
0.0,0.005,0.805,0.0,0.0,0.0,0.0,0.035,0.02,0.0,0.135
0.0,0.085,0.0,0.64,0.005,0.01,0.0,0.035,0.075,0.0,0.15
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.985
0.0,0.01,0.005,0.57,0.0,0.065,0.025,0.13,0.08,0.0,0.115
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02,0.005,0.01,0.0,0.05,0.0,0.01,0.05,0.0,0.855
0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.96
0.01,0.035,0.31,0.01,0.0,0.025,0.01,0.17,0.19,0.005,0.235
0.0,0.02,0.36,0.005,0.0,0.01,0.0,0.15,0.07,0.0,0.385
0.0,0.005,0.0,0.025,0.0,0.0,0.0,0.0,0.92,0.0,0.05
0.0,0.035,0.025,0.035,0.0,0.085,0.01,0.14,0.44,0.0,0.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.035,0.0,0.96
0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.005,0.015,0.0,0.97
0.0,0.005,0.0,0.66,0.0,0.155,0.0,0.01,0.14,0.0,0.03
0.0,0.285,0.035,0.025,0.0,0.0,0.005,0.055,0.28,0.0,0.315
0.0,0.145,0.0,0.0,0.0,0.005,0.0,0.01,0.015,0.005,0.82
0.0,0.035,0.01,0.135,0.0,0.01,0.0,0.12,0.155,0.0,0.535
0.0,0.02,0.0,0.01,0.0,0.015,0.005,0.015,0.125,0.0,0.81
0.005,0.01,0.015,0.01,0.0,0.005,0.01,0.015,0.085,0.0,0.845
0.0,0.01,0.87,0.0,0.0,0.005,0.0,0.065,0.02,0.0,0.03
0.0,0.0,0.005,0.005,0.0,0.94,0.0,0.015,0.01,0.0,0.025
0.0,0.06,0.0,0.015,0.0,0.015,0.005,0.045,0.21,0.0,0.65
0.0,0.03,0.175,0.005,0.015,0.0,0.13,0.18,0.29,0.0,0.175
0.0,0.395,0.03,0.025,0.0,0.0,0.01,0.005,0.045,0.0,0.49
0.005,0.03,0.0,0.0,0.0,0.0,0.045,0.0,0.015,0.895,0.01
0.0,0.345,0.02,0.015,0.0,0.0,0.005,0.03,0.2,0.005,0.38
0.0,0.155,0.015,0.0,0.0,0.005,0.0,0.005,0.05,0.0,0.77
0.0,0.0,0.005,0.065,0.0,0.0,0.0,0.465,0.38,0.0,0.085
0.0,0.01,0.015,0.005,0.0,0.005,0.0,0.045,0.25,0.0,0.67
0.005,0.09,0.015,0.36,0.005,0.1,0.01,0.1,0.13,0.0,0.185
0.0,0.08,0.025,0.035,0.03,0.005,0.0,0.095,0.57,0.0,0.16
0.0,0.01,0.0,0.01,0.005,0.005,0.0,0.005,0.9,0.0,0.065
0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.955,0.0,0.04
0.0,0.01,0.0,0.025,0.0,0.04,0.005,0.045,0.785,0.0,0.09
0.0,0.005,0.0,0.03,0.0,0.0,0.0,0.775,0.07,0.0,0.12
0.0,0.025,0.005,0.005,0.015,0.0,0.0,0.01,0.655,0.0,0.285
0.0,0.025,0.055,0.225,0.0,0.02,0.0,0.12,0.275,0.0,0.28
0.0,0.005,0.03,0.015,0.0,0.305,0.0,0.03,0.09,0.0,0.525
0.0,0.035,0.03,0.015,0.0,0.17,0.0,0.01,0.18,0.0,0.56
0.0,0.0,0.005,0.005,0.0,0.005,0.0,0.005,0.72,0.0,0.26
0.0,0.13,0.035,0.01,0.0,0.0,0.01,0.03,0.28,0.005,0.5
0.0,0.21,0.185,0.01,0.0,0.0,0.005,0.025,0.175,0.0,0.39
0.0,0.0,0.005,0.0,0.0,0.01,0.0,0.065,0.055,0.0,0.865
0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01
0.0,0.435,0.01,0.15,0.0,0.0,0.0,0.14,0.16,0.0,0.105
0.0,0.205,0.005,0.01,0.025,0.0,0.005,0.015,0.085,0.005,0.645
0.0,0.0,0.015,0.12,0.0,0.1,0.0,0.14,0.435,0.0,0.19
0.015,0.02,0.01,0.035,0.0,0.0,0.0,0.0,0.885,0.0,0.035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.975
0.0,0.0,0.0,0.005,0.0,0.0,0.005,0.0,0.96,0.0,0.03
0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.015,0.82,0.0,0.12
0.01,0.05,0.115,0.01,0.0,0.005,0.145,0.045,0.35,0.0,0.27
0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.005,0.055,0.0,0.0
0.0,0.02,0.045,0.0,0.0,0.0,0.005,0.045,0.055,0.0,0.83
0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.89,0.065,0.0,0.04
0.0,0.0,0.0,0.01,0.8,0.065,0.0,0.0,0.125,0.0,0.0
0.0,0.045,0.115,0.05,0.0,0.005,0.0,0.01,0.735,0.0,0.04
0.0,0.015,0.01,0.06,0.0,0.455,0.0,0.015,0.235,0.0,0.21
0.0,0.04,0.0,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.95
0.0,0.01,0.005,0.0,0.0,0.0,0.0,0.005,0.51,0.0,0.47
0.005,0.04,0.005,0.015,0.0,0.145,0.035,0.24,0.33,0.0,0.185
0.0,0.11,0.08,0.075,0.0,0.0,0.005,0.06,0.625,0.0,0.045
0.0,0.03,0.01,0.015,0.0,0.0,0.0,0.005,0.075,0.0,0.865
0.0,0.115,0.04,0.04,0.005,0.005,0.0,0.025,0.535,0.025,0.21
0.0,0.02,0.0,0.905,0.0,0.015,0.0,0.0,0.04,0.005,0.015
0.0,0.035,0.005,0.005,0.0,0.0,0.0,0.01,0.04,0.0,0.905
0.0,0.02,0.0,0.05,0.0,0.015,0.0,0.005,0.84,0.0,0.07
0.0,0.09,0.01,0.02,0.0,0.08,0.01,0.655,0.095,0.0,0.04
0.0,0.005,0.015,0.015,0.0,0.265,0.01,0.345,0.14,0.0,0.205
0.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.015,0.0,0.975
0.005,0.01,0.04,0.04,0.0,0.005,0.005,0.025,0.81,0.01,0.05
0.0,0.005,0.005,0.025,0.0,0.0,0.005,0.14,0.66,0.0,0.16
0.0,0.03,0.01,0.005,0.0,0.0,0.0,0.005,0.06,0.0,0.89
0.0,0.03,0.02,0.07,0.0,0.01,0.0,0.08,0.545,0.0,0.245
0.0,0.6,0.025,0.01,0.0,0.0,0.0,0.015,0.11,0.0,0.24
0.0,0.085,0.01,0.025,0.015,0.005,0.0,0.01,0.06,0.0,0.79
0.0,0.005,0.01,0.02,0.0,0.005,0.0,0.005,0.605,0.0,0.35
0.005,0.0,0.0,0.015,0.0,0.0,0.0,0.02,0.945,0.0,0.015
0.0,0.005,0.0,0.895,0.005,0.005,0.0,0.005,0.055,0.0,0.03
0.0,0.17,0.08,0.03,0.0,0.0,0.11,0.095,0.22,0.0,0.295
0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.91
